SDS 2.4	Clipped	1.0
Well Nb	Reporter	Rn	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	Delta Rn	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
306	BJCOII		161.86159	142.4922	138.59023	138.85117	139.43095	139.75462	140.40405	140.50285	141.01088	141.32042	141.657	142.10841	142.59842	143.03429	143.2331	143.40938	143.65828	143.74113	143.92078	144.0747	144.30473	144.71928	144.91187	145.16898	145.60107	146.49834	148.4601	152.012	158.96083	171.61792	193.97905	229.08345	274.23926	318.29965	350.1453	370.26474	381.15976	387.47604	391.83884	395.01102	396.8378	398.21445	398.97754	399.89417	400.06534		24.05757	4.293531	-0.0030998886	-0.13681266	0.04830697	-0.022676915	0.23209909	-0.063753575	0.049619228	-0.035494298	-0.09356925	-0.036806554	0.05854562	0.09974435	-0.09610221	-0.31447074	-0.4602227	-0.7720208	-0.9870324	-1.2277551	-1.3923821	-1.3724847	-1.5745568	-1.7121148	-1.6746697	-1.1720605	0.3950477	3.5522895	10.106474	22.36891	44.335384	79.04512	123.806274	167.47202	198.923	218.6478	229.14816	235.0698	239.03793	241.81546	243.24759	244.22957	244.598	245.11998	244.8965	
307	BJCOII		150.77147	139.0352	137.55827	138.15477	139.02165	139.48254	139.86656	140.07538	140.36815	140.69893	141.13623	141.2127	141.8264	142.20882	142.35706	142.4099	142.73769	142.84647	143.20924	143.32408	143.1604	143.46758	143.89986	144.0062	144.68004	145.57182	146.95683	150.15686	155.48161	165.44476	183.68628	213.5763	256.34677	302.58057	339.82715	363.75305	376.33542	384.14804	389.11084	391.91452	394.2621	394.92618	396.31482	397.51883	398.00015		13.483215	1.3698273	-0.48420715	-0.26483154	0.22492981	0.30870056	0.3156128	0.14730835	0.06295776	0.016616821	0.076812744	-0.22383118	0.012741089	0.018035889	-0.21084595	-0.5351105	-0.58444214	-0.8527832	-0.86712646	-1.1293945	-1.6701965	-1.7401428	-1.6849823	-1.9557495	-1.6590271	-1.1443634	-0.13647461	2.686432	7.634079	17.220108	35.084503	64.5974	106.99077	152.84744	189.7169	213.26569	225.47095	232.90645	237.49213	239.91869	241.88913	242.17612	243.18764	244.01453	244.11873	
308	BJCOII		135.98106	127.80254	125.683876	125.71649	126.28721	126.66558	127.31542	127.62506	127.92581	128.32068	128.56715	128.96454	129.17265	129.61678	129.80383	130.00337	130.279	130.44606	130.74577	130.80432	131.0319	131.01503	131.38551	131.52937	131.78195	132.45879	133.42812	134.97597	138.17812	143.76181	154.80428	173.67738	204.11018	244.86449	286.3985	318.22955	337.90918	348.96628	355.10458	359.045	362.10315	363.27075	364.0923	364.94495	365.1163		11.055564	2.5151813	0.034651548	-0.29459497	-0.08573267	-0.06922266	0.21875647	0.16653326	0.10542181	0.13842657	0.02303961	0.05856207	-0.09518549	-0.012925357	-0.18773004	-0.35005304	-0.43628046	-0.6310742	-0.69322324	-0.99653745	-1.1308148	-1.5095532	-1.500932	-1.7189343	-1.8282177	-1.5132458	-0.90577817	0.28021124	3.1204975	8.34233	19.022932	37.53418	67.60512	107.99756	149.16971	180.6389	199.95668	210.65192	216.42836	220.00693	222.7032	223.50894	223.96861	224.45941	224.2689	
309	BJCOII		144.59389	137.65318	136.90004	137.72095	138.61336	139.08295	139.6568	139.61012	140.16907	140.49435	141.06207	141.30821	141.62779	141.8744	142.19286	142.41173	142.58122	142.83327	143.14493	143.43166	143.33849	143.52309	143.606	143.96182	144.32991	145.18524	146.2618	148.31877	151.99486	158.94023	171.62523	194.15404	229.36786	274.439	318.3859	350.33694	369.67642	380.917	387.45715	392.11206	393.27548	395.4606	396.29285	397.6373	398.8035		7.864421	0.5118819	-0.6530809	-0.244008	0.23658282	0.2943526	0.4563704	-0.0021256804	0.14499956	0.058451712	0.21435076	0.04865557	-0.04358381	-0.20879072	-0.3021745	-0.4951219	-0.737462	-0.89723676	-0.99739546	-1.1225023	-1.627492	-1.8547106	-2.183629	-2.2396288	-2.2833757	-1.8398638	-1.1751299	0.47001177	3.7342787	10.2678175	22.540997	44.657986	79.45997	124.119286	167.65437	199.19359	218.12125	228.94998	235.07832	239.32141	240.073	241.8463	242.26672	243.19934	243.95372	
310	BJCOII		147.27441	137.07722	133.40334	133.3571	133.7182	134.26134	134.92644	135.3304	136.14003	136.33583	136.73116	137.1137	137.66757	137.8087	138.21907	138.54211	138.94554	139.23018	139.34645	139.62267	139.85222	139.91869	140.2985	140.55101	141.2619	142.26805	143.84015	146.77505	151.97932	162.05699	179.92896	209.42792	251.46368	296.96375	333.3121	357.2174	370.0808	377.33813	381.57968	384.85373	386.28464	387.89194	388.83997	390.34366	390.75183		15.026052	4.388632	0.2745115	-0.21195397	-0.29108605	-0.18818077	0.036688	4.1785836E-4	0.36980262	0.12537208	0.080465466	0.022771984	0.13641945	-0.16268334	-0.19254479	-0.3097323	-0.3465365	-0.5021304	-0.82608974	-0.99010646	-1.2007846	-1.5745486	-1.6349734	-1.822687	-1.5520266	-0.98610866	0.14575782	2.6404173	7.404455	17.041891	34.473625	63.532356	105.12789	150.18771	186.09584	209.56091	221.98409	228.80118	232.6025	235.43631	236.42699	237.59406	238.10185	239.16531	239.13324	
311	BJCOII		148.60738	136.68694	132.58745	132.31114	133.0591	133.393	134.00899	134.51451	134.97937	135.3062	135.71912	136.32172	136.60374	136.68947	137.00209	137.3794	137.6689	137.69632	137.7752	138.02338	138.33754	137.96394	138.2788	138.16443	138.97723	139.67223	140.51515	141.97675	144.84749	150.24352	160.23772	178.52895	208.16266	248.61845	291.7649	325.21274	345.7451	357.93384	364.44724	368.8452	371.57397	373.1144	374.3859	376.09863	376.39526		17.121157	4.785569	0.27093622	-0.4205158	-0.08770636	-0.16894415	0.03190729	0.1222851	0.17199823	0.08368036	0.08145258	0.2689068	0.13578913	-0.19363287	-0.29615667	-0.33399847	-0.45963934	-0.84736514	-1.1836231	-1.3506	-1.4515674	-2.2403095	-2.3406055	-2.870116	-2.4724567	-2.1926105	-1.7648304	-0.7183826	1.7372143	6.718095	16.297152	34.173233	63.3918	103.432465	146.16376	179.19646	199.31366	211.08727	217.18552	221.16835	223.48196	224.60725	225.4636	226.76118	226.64267	
312	BJCOII		147.84578	134.7068	122.547356	119.24345	118.84063	120.43026	120.8241	121.67985	122.07578	122.49857	122.67231	122.29779	122.6286	122.90589	123.78006	123.865295	123.85313	124.01296	124.75082	124.601746	124.83341	124.973045	124.468285	125.281586	125.23389	125.612335	125.77524	125.66274	126.02457	126.65798	127.20046	128.97276	131.83995	136.30064	144.53069	160.0843	185.81496	222.05853	256.6404	282.72232	297.62448	306.39297	313.01315	318.09256	321.2119		28.361593	14.942519	2.5029743	-1.081033	-1.7639477	-0.45441553	-0.34067652	0.23497656	0.35081366	0.4934986	0.3871372	-0.2674801	-0.21676752	-0.21957514	0.3744953	0.17963293	-0.112633914	-0.23289606	0.22485998	-0.20430872	-0.25274011	-0.3932049	-1.1780636	-0.6448605	-0.97265744	-0.8743069	-0.9915097	-1.3840954	-1.302377	-0.9490597	-0.6866772	0.8055332	3.392615	7.5732183	15.523154	30.796682	56.24723	92.2107	126.51249	152.31429	166.93636	175.42474	181.76483	186.56413	189.4034	
319	BJCOII		118.24289	118.58174	119.05771	119.92973	120.628784	120.72724	121.239296	121.57386	122.21593	122.59386	123.313614	123.46326	123.59364	123.74277	124.37182	124.59216	124.95691	125.2605	125.34923	125.5343	125.73337	125.93953	126.325485	126.85323	127.96402	129.66104	132.75677	138.28043	148.72649	167.01752	197.84499	241.10222	286.76648	320.90872	340.73206	352.07446	358.21335	361.595	363.6594	365.32117	366.01294	366.92493	367.99677	368.35052	368.6358		-0.4430055	-0.5227632	-0.46539778	-0.011975229	0.26846606	-0.051678598	0.041773856	-0.042263925	0.18119341	0.14052111	0.4416762	0.17270952	-0.11550611	-0.38498396	-0.17453474	-0.3727998	-0.4266557	-0.54166883	-0.8715486	-1.1050768	-1.3246126	-1.5370607	-1.5696993	-1.4605608	-0.7683839	0.5100432	3.1871672	8.292209	18.319675	36.192097	66.60095	109.43959	154.68524	188.40887	207.81361	218.73741	224.4577	227.42075	229.06653	230.3097	230.58287	231.07625	231.72949	231.66464	231.53131	
320	BJCOII		109.967636	110.409805	110.98166	111.349884	111.774796	112.46403	112.73446	112.93671	113.65172	113.86119	114.262314	114.5624	114.8199	115.14908	115.34834	115.620285	116.20032	116.29648	116.49362	116.67658	117.0208	117.251495	117.74954	118.07586	119.22189	121.06017	124.13108	129.94525	140.19443	159.3984	190.1117	232.1419	275.3228	306.0824	324.14514	334.04852	340.51672	343.2373	345.266	347.07892	347.8277	348.61188	348.60706	349.30963	349.34796		-0.435318	-0.36486053	-0.16471863	-0.16820526	-0.11500549	0.20251465	0.101234436	-0.068229675	0.27506256	0.11282349	0.1422348	0.07061005	-0.04360199	-0.086135864	-0.25858307	-0.35835266	-0.15003204	-0.4255829	-0.60015106	-0.7889023	-0.8163986	-0.9574127	-0.8310776	-0.8764725	-0.10214996	1.364418	4.063614	9.506065	19.38353	38.215797	68.55737	110.21587	153.02505	183.41293	201.10397	210.63565	216.73212	219.081	220.73798	222.1792	222.55624	222.96872	222.5922	222.92307	222.58966	
321	BJCOII		119.264206	119.72585	120.26637	120.71123	121.47631	122.008224	122.45772	122.99901	123.44637	123.885635	123.908775	124.60085	124.672	125.092514	125.36099	125.86502	125.9664	126.13195	126.21831	126.748	126.88374	127.23605	127.29918	128.13562	129.48706	131.23358	134.85324	140.71323	152.257	172.56747	206.16599	251.47333	295.36203	326.9646	345.97913	355.47607	361.1037	364.25317	366.37793	368.09494	368.714	369.55957	370.10022	370.58176	371.0932		-0.5040172	-0.46448165	-0.34606582	-0.32331496	0.019656837	0.12946671	0.15685624	0.276035	0.30129594	0.31845444	-0.08051711	0.18945664	-0.16150314	-0.16309768	-0.31672317	-0.23479873	-0.55553085	-0.8120845	-1.1478312	-1.0402415	-1.3266032	-1.3964121	-1.7553904	-1.3410532	-0.41171676	0.91270036	4.1102557	9.548122	20.669796	40.558163	73.734566	118.619804	162.08641	193.26686	211.85928	220.93413	226.13965	228.86702	230.56967	231.86458	232.06151	232.48499	232.60353	232.66296	232.7523	
343	BJCOII		121.44464	121.89838	122.36025	123.03648	123.70003	124.26906	125.00404	125.81262	126.40374	126.68707	127.21214	127.63898	127.78194	128.15318	128.61047	128.69592	129.01004	129.22644	129.45999	129.28394	129.85445	129.70108	129.69182	130.08691	129.88622	130.2747	130.92896	131.53632	132.57278	134.36017	137.99701	144.90575	157.27829	179.94351	215.23773	258.8791	294.38214	316.9658	330.61725	338.18542	343.89307	346.91125	349.5258	352.42886	354.0772		-0.2854579	-0.35267287	-0.41174728	-0.2564662	-0.1138652	-0.06578475	0.14825028	0.43587846	0.506046	0.2684285	0.27254838	0.17843217	-0.19955093	-0.3492549	-0.41291457	-0.8484157	-1.0552485	-1.3597987	-1.647198	-2.3442042	-2.2946436	-2.96896	-3.4991724	-3.625027	-4.3466763	-4.479138	-4.345837	-4.2594113	-3.743893	-2.4774592	0.63843125	7.026218	18.877811	41.022083	75.79535	118.91576	153.89786	175.96056	189.09106	196.13829	201.32498	203.82222	205.9158	208.29793	209.42534	
344	BJCOII		124.34299	124.949814	125.944855	126.15059	126.93236	127.69738	127.654655	128.23721	128.5394	128.95605	129.38545	129.59338	129.72285	129.76245	130.25565	130.55725	131.05501	130.98257	131.35756	131.49527	131.61389	131.97543	132.12729	132.16925	132.48045	132.77853	133.41951	134.38184	135.70209	138.56192	143.39441	152.54144	169.45624	198.27618	239.66751	283.7163	316.88196	336.45468	348.0151	355.93146	359.78375	362.75467	364.3672	366.8745	367.6261		-1.1735868	-0.92364794	-0.2855025	-0.4366637	-0.011782706	0.39634413	-0.0032683015	0.2223863	0.16768354	0.22745222	0.29994673	0.15099043	-0.076426566	-0.39373308	-0.25742632	-0.3127089	-0.17185503	-0.6011763	-0.5830794	-0.8022719	-1.0405378	-1.0358839	-1.2409315	-1.5558577	-1.6015577	-1.6603651	-1.376277	-0.77085406	0.19250959	2.6954546	7.1710405	15.961186	32.519093	60.982136	102.01658	145.70848	178.51723	197.73306	208.9366	216.49605	219.99146	222.60548	223.8611	226.01154	226.40623	
345	BJCOII		124.55881	125.1834	125.62945	125.97542	126.76418	127.22674	127.59445	127.98782	127.94722	128.41075	128.56287	129.19397	129.27249	129.69037	129.9312	129.95013	130.31111	130.71478	130.99052	131.46579	131.72675	131.46475	131.77115	131.97455	132.33463	132.89502	133.38109	134.2891	135.5557	138.4469	144.37817	154.3647	173.00116	204.64914	248.06747	291.78262	321.7437	339.36728	349.9679	355.5418	361.27106	363.4878	365.15247	367.23526	368.81244		-0.7004213	-0.42022413	-0.31857008	-0.3169908	0.12737566	0.24553972	0.26886278	0.3178435	-0.06716627	0.051974356	-0.14030164	0.146411	-0.11945814	-0.04597181	-0.14954847	-0.47500318	-0.45841688	-0.39913648	-0.46778578	-0.33691114	-0.42036146	-1.0267458	-1.0647402	-1.2057314	-1.1900454	-0.97405714	-0.8323793	-0.2687654	0.6534453	3.2002592	8.787143	18.429264	36.721333	68.02492	111.09886	154.46962	184.0863	201.36548	211.6217	216.85123	222.23608	224.10843	225.4287	227.1671	228.39989	
349	BJCOII		171.60437	153.92897	138.9558	136.4078	137.50092	138.4349	139.67758	140.18053	140.78348	140.99234	141.54208	141.66399	142.4274	142.73694	142.75507	143.28185	143.53714	143.91666	143.9061	144.06598	144.28436	144.54465	144.8307	144.82895	145.2316	144.98282	145.47054	145.32385	145.46704	145.80042	146.20634	146.05913	146.75548	146.93741	147.22362	147.2381	147.81114	148.13797	148.47156	149.13448	149.01163	149.22067	149.66214	149.73328	149.74393		35.176796	17.015816	1.5570608	-1.4765085	-0.8689798	-0.42056978	0.33652556	0.35389006	0.47126067	0.19454253	0.25870574	-0.10497224	0.17285979	-0.0031808615	-0.47063386	-0.42943513	-0.6597208	-0.7657846	-1.2619241	-1.587623	-1.8548197	-2.0801158	-2.2796397	-2.766975	-2.8499064	-3.5842662	-3.58213	-4.214393	-4.556785	-4.7089915	-4.7886424	-5.4214396	-5.21067	-5.51432	-5.713691	-6.184791	-6.0973277	-6.25608	-6.4080577	-6.2307353	-6.839149	-7.1156993	-7.159797	-7.5742564	-8.0491705	
350	BJCOII		154.77116	141.45149	137.72124	137.2367	137.81119	138.51476	139.19817	139.82883	139.965	140.544	141.09485	140.97372	141.76796	141.98508	142.23096	142.25848	142.46524	142.8421	143.0617	143.2566	143.57	143.63887	143.8478	143.7143	144.16559	144.03592	144.20462	144.34726	144.2976	144.50865	144.22623	144.87497	144.86583	145.06888	145.58188	145.73901	146.25606	146.87527	147.3966	147.54517	147.97781	148.01764	148.04993	148.09003	148.09004		18.309008	4.557954	0.39630243	-0.5196216	-0.37652472	-0.10433844	0.14767572	0.3469555	0.051728457	0.19935724	0.31880304	-0.23370245	0.1291363	-0.08512762	-0.27064398	-0.6744983	-0.8991382	-0.95365787	-1.1654499	-1.4019306	-1.5199268	-1.8824451	-2.1049182	-2.6697986	-2.6499012	-3.2109516	-3.4736469	-3.762389	-4.243438	-4.4637747	-5.177596	-4.96025	-5.400771	-5.6291037	-5.5474997	-5.821761	-5.7360983	-5.548278	-5.4583273	-5.741164	-5.7398977	-6.131469	-6.5305624	-6.921859	-7.3532248	
351	BJCOII		171.0169	151.83244	140.26643	138.64493	139.26761	139.66248	140.39734	140.7099	141.34422	141.55423	142.32315	142.2822	142.62335	142.87239	143.12048	143.59274	143.83356	144.20001	144.0933	144.40118	144.82774	144.931	145.07898	145.04834	145.22957	145.49623	145.64874	145.81961	146.24455	146.1176	146.34251	146.33685	146.50905	146.75578	147.03448	147.45023	147.51242	147.49637	147.73245	147.70563	148.07806	148.84842	149.02057	149.31207	149.56287		32.681507	13.144075	1.2251	-0.749372	-0.47965768	-0.43775705	-0.055860072	-0.096265346	0.18509147	0.04213187	0.45808646	0.06416556	0.05235526	-0.051572353	-0.15644601	-0.037152797	-0.1493049	-0.13581613	-0.5954871	-0.64057684	-0.5669837	-0.8166938	-1.0216804	-1.4052863	-1.577024	-1.6633277	-1.8637824	-2.0458808	-1.9739051	-2.4538245	-2.5818763	-2.9405036	-3.1212745	-3.2275062	-3.3017707	-3.238996	-3.5297675	-3.898786	-4.0156684	-4.3954597	-4.3759894	-3.9586005	-4.139417	-4.2008796	-4.3030524	
352	BJCOII		164.93674	150.23993	143.83199	141.67436	142.12741	142.08188	142.05312	142.44905	142.8747	142.96732	142.94284	143.27702	143.88805	143.9294	144.18857	144.58066	144.5097	144.98434	145.49648	145.69943	145.66833	146.1742	147.14725	147.71245	149.31108	152.53206	158.43167	170.1449	190.39142	223.07623	267.2953	313.95258	350.1274	373.61035	385.32962	393.44672	398.00577	400.81665	402.34967	404.1271	405.0341	405.16782	405.69833	406.6194	406.30142		23.149502	8.307963	1.7552902	-0.54704756	-0.23872845	-0.4289903	-0.60248274	-0.3512773	-0.07036297	-0.122471735	-0.2916612	-0.10220806	0.36408526	0.26070696	0.37514788	0.6225081	0.40682513	0.73675066	1.1041518	1.1623794	0.9865523	1.3476821	2.1760054	2.5964766	4.050395	7.126643	12.881526	24.450024	44.551815	77.091896	121.16622	167.6788	203.70891	227.04712	238.62166	246.59402	251.00835	253.6745	255.0628	256.69553	257.45776	257.44675	257.83255	258.60886	258.14618	
353	BJCOII		153.69759	140.75726	138.93816	139.66118	140.71349	141.39737	141.91783	142.3029	142.80878	143.0956	143.46667	143.74341	144.23578	144.82985	144.96898	145.15837	145.22615	145.54344	145.60776	145.69695	146.13138	146.7379	146.94789	147.63348	148.95178	151.71443	156.77391	166.14648	182.77934	211.55138	253.06856	300.89038	341.1903	367.881	383.53152	392.70587	397.94598	401.69287	403.49448	405.52502	406.91565	407.39633	408.06372	407.85312	408.31177		15.0560875	1.6374934	-0.6598851	-0.4151494	0.15888625	0.36449844	0.406689	0.3134883	0.34109145	0.14962417	0.042431176	-0.15910691	-0.14500779	-0.029208839	-0.36835068	-0.6572301	-1.0677373	-1.2287176	-1.6426733	-2.031757	-2.0755956	-1.9473455	-2.2156408	-2.0083196	-1.1682928	1.1160853	5.697293	14.591595	30.746166	59.03993	100.07884	147.4224	187.24405	213.45648	228.62872	237.3248	242.08662	245.35524	246.67857	248.23085	249.1432	249.1456	249.33472	248.64584	248.62622	
354	BJCOII		168.35289	148.31985	139.47507	137.7589	137.91805	138.30621	139.11586	139.49104	140.13408	140.49896	141.12209	141.41132	141.53041	142.1592	142.43904	142.54347	142.86916	143.33528	143.3431	143.27612	143.52841	144.4417	144.38606	144.83788	145.90901	147.90482	151.0838	158.1145	170.58275	192.05135	226.52199	271.63004	316.66077	350.05728	370.06262	381.29007	387.49612	391.77563	394.25735	396.65335	396.88855	398.053	399.31094	399.55942	399.0245		31.262346	10.85254	1.6309979	-0.46192816	-0.679549	-0.6681354	-0.23525885	-0.2368305	0.029450625	0.017564029	0.26393244	0.17640802	-0.08126715	0.17076227	0.0738537	-0.19848517	-0.24955633	-0.16020086	-0.5291431	-0.9728687	-1.0973499	-0.56082034	-0.99320865	-0.9181659	-0.22378424	1.3952649	4.19748	10.851426	22.942904	44.034744	78.12863	122.85991	167.51389	200.53365	220.16222	231.01291	236.84221	240.74495	242.84991	244.86914	244.72758	245.51529	246.39645	246.26817	245.3565	
355	BJCOII		154.23737	139.43094	133.33272	132.7339	132.7282	133.05914	133.36855	133.72887	134.1272	134.07228	134.58086	134.75146	135.01237	135.11046	135.28471	135.71361	136.15332	136.28528	136.60304	136.93922	137.78874	139.05316	141.42842	145.60468	153.7885	168.77168	194.23213	231.99922	276.42126	315.53766	342.47656	357.99826	366.9175	371.50674	375.5978	377.74374	378.9753	380.4733	381.2289	381.99805	383.66696	382.72836	383.08163	383.689	384.38916		22.029354	6.99998	0.67881304	-0.14294903	-0.371602	-0.26361555	-0.17715923	-0.039784357	0.13560016	-0.14226238	0.14336689	0.09102924	0.12899311	0.004130438	-0.044560358	0.16137226	0.3781386	0.28715044	0.38196856	0.49520403	1.1217757	2.163249	4.3155622	8.26887	16.229748	30.989971	56.227474	93.771614	137.97072	176.86417	203.58012	218.87888	227.57518	231.94147	235.80959	237.73256	238.74118	240.01622	240.54889	241.09508	242.54105	241.3795	241.50983	241.89424	242.37146	
356	BJCOII		143.08582	137.18599	135.69824	135.85533	136.65442	137.41048	137.85132	138.48164	138.99965	139.71837	139.93773	140.31511	140.99126	141.02423	141.2985	141.52135	142.1875	142.46942	142.54185	143.16026	144.23639	145.63396	148.08604	153.14825	162.35094	179.10767	207.22522	247.80206	294.71075	334.81665	361.0269	376.91544	385.65512	390.9718	393.65234	396.66776	397.8506	398.94766	400.0168	401.938	401.36166	401.9858	402.77267	403.11972	403.32187		8.294748	1.8953799	-0.09190956	-0.43436256	-0.13481727	0.12169823	0.06299767	0.19378075	0.21224388	0.43142113	0.15123925	0.02907738	0.2056826	-0.2608854	-0.48616615	-0.76285374	-0.596243	-0.8138639	-1.2409726	-1.1221067	-0.5455228	0.35250267	2.3050478	6.867716	15.570841	31.828028	59.446037	99.52334	145.9325	185.53885	211.24954	226.63855	234.8787	239.69583	241.87683	244.3927	245.07599	245.67352	246.24313	247.66476	246.5889	246.7135	247.00082	246.84833	246.55093	
357	BJCOII		150.22662	140.51428	139.02162	139.94061	140.34373	141.33318	141.24223	141.76674	141.92366	142.505	142.99623	143.1028	143.65553	143.92284	144.08775	144.5667	144.90466	145.41402	146.02454	146.4182	147.3915	148.63043	150.58546	155.4506	163.8514	179.2964	205.99646	244.84137	291.9967	334.17142	363.7184	380.27505	390.11914	396.35437	399.38058	401.85873	402.9908	405.31528	406.04507	407.38266	408.483	409.91733	409.5911	410.06412	410.29385		11.452406	1.3383613	-0.55600214	-0.038713902	-0.037294835	0.5504432	0.05779794	0.18060067	-0.06418082	0.1154609	0.20498422	-0.09015128	0.060880214	-0.0735192	-0.3103051	-0.2330651	-0.29680106	-0.1891503	0.019666225	0.011624843	0.58321905	1.4204535	2.973783	7.437223	15.436308	30.479612	56.777966	95.221176	141.97481	183.74782	212.89311	229.04805	238.49043	244.32396	246.94847	249.02492	249.7553	251.67805	252.00615	252.94203	253.64067	254.6733	253.94536	254.01668	253.84471	
